Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.4484396617591271,0,0,1.9042809042809044,1.6839671916127796,CPNE6,11
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.4506519470294429,0,0,1.886220697541452,1.654568493195685,ACTB,11
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.4159512905205901,0.4506519470294429,0,0,1.886220697541452,1.654568493195685,SLC17A7,11
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.416432710241842,0.4506788212814671,0,0,1.4197423650311187,1.2437374584065255,CHN1;PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.4188872357630098,0.4518488543148532,0,0,1.8684980647597471,1.6258801725332537,THRA,11
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.4188872357630098,0.4518488543148532,0,0,1.8684980647597471,1.6258801725332537,DGKZ,11
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.4188872357630098,0.4518488543148532,0,0,1.8684980647597471,1.6258801725332537,PLPPR4,11
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4545033381447087,0,0,1.851103628881407,1.5978794932003777,DYNLL1,11
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.4247153626139249,0.4571363826607894,0,0,1.834028356964137,1.570544634474372,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.4276076879640406,0.458748682630987,0,0,1.817263544536272,1.5438546462627225,FKBP1A,11
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.4276076879640406,0.458748682630987,0,0,1.817263544536272,1.5438546462627225,SH3BGRL3,11
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.4276076879640406,0.458748682630987,0,0,1.817263544536272,1.5438546462627225,CAMK2A,11
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),3/483,0.4357811643746591,0.4654356588950051,0,0,1.2512886597938144,1.039339228014511,PTK2B;ACTB;COPS9,11
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.4361985658337181,0.4654356588950051,0,0,1.768749441315813,1.4674566165007243,DYNLL1,11
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.4361985658337181,0.4654356588950051,0,0,1.768749441315813,1.4674566165007243,RASGRF1,11
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4654356588950051,0,0,1.768749441315813,1.4674566165007243,RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.4361985658337181,0.4654356588950051,0,0,1.768749441315813,1.4674566165007243,DKK3,11
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.4446617754820939,0.4734424729243006,0,0,1.7227446882619295,1.396183515184437,CPE,11
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.4446617754820939,0.4734424729243006,0,0,1.7227446882619295,1.396183515184437,CPE,11
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.4474548000683968,0.475902896193435,0,0,1.7079340412673747,1.3734859734012153,FKBP1A,11
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),1/122,0.4584885070164566,0.4871131931380438,0,0,1.6511394941147006,1.2875916896026691,SLC17A7,11
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.4612126761903752,0.4889547920514505,0,0,1.6375227686703095,1.2672723299658175,NELL2,11
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.4889547920514505,0,0,1.6375227686703095,1.2672723299658175,TMSB4X,11
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.4907741421255812,0,0,1.6241274533957462,1.2473885010387038,MT3,11
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.4639232772068564,0.4907741421255812,0,0,1.6241274533957462,1.2473885010387038,SNCA,11
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.4666203770761902,0.4925714568708018,0,0,1.6109481915933528,1.2279279396515803,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.4666203770761902,0.4925714568708018,0,0,1.6109481915933528,1.2279279396515803,MT3,11
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.4948750959123081,0,0,1.597979797979798,1.2088788165174762,PRNP,11
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.496100823000473,0,0,1.5852172518839185,1.1902297169988545,TMSB4X,11
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.496100823000473,0,0,1.5852172518839185,1.1902297169988545,RASGRP1,11
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),1/127,0.4719743392071369,0.496100823000473,0,0,1.5852172518839185,1.1902297169988545,WIPF3,11
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.4771081574446097,0.5000748567050745,0,0,1.2567064561673726,0.929977944288716,RASGRP1;GAPDH,11
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.4772750912018035,0.5000748567050745,0,0,1.560290404040404,1.1540879003160078,ALDOA,11
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.4772750912018035,0.5000748567050745,0,0,1.560290404040404,1.1540879003160078,ACTB,11
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.4799056771939823,0.5022978827046242,0,0,1.5481168271865946,1.1365742744783855,FKBP1A,11
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.5099350701012567,0,0,1.512702785430058,1.0861444222602046,DYNLL1,11
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.4979563925252978,0.5200877877486444,0,0,1.467914438502674,1.0234927306951356,ATP1B1,11
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.5055012372413341,0.527409853231709,0,0,1.4360148245040332,0.9796561960455776,DKK3,11
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5371559121068928,0,0,1.3955640319276683,0.9250326397711036,ALDOA,11
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5410879321184973,0,0,1.3761755485893417,0.899240881378034,THRA,11
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.5202557726245733,0.5410879321184973,0,0,1.3761755485893417,0.899240881378034,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.553986692080744,0,0,1.050779534475187,0.6607539912701991,ZBTB18;THRA;CRYM;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.5345743423067151,0.5548105950123321,0,0,1.3210917118201886,0.8273792233748533,CAMK2A,11
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.5415741406288901,0.5614849546225993,0,0,1.295159386068477,0.7942892672270463,SNCA,11
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.5653821407184955,0,0,1.101477054910362,0.6667334866611279,UBB;ENC1,11
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.5697962634935314,0,0,1.2621148190768443,0.7528297591179895,SNCA,11
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5755823573357335,0,0,1.238408934061108,0.7235838652550021,ATP1B1,11
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.5755823573357335,0,0,1.238408934061108,0.7235838652550021,WASF1,11
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.559734829149778,0.5772813755181095,0,0,1.2307020825539343,0.7141667289104645,DYNLL1,11
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),10/2028,0.5673728063558625,0.5845479748154867,0,0,0.9845831956832948,0.5580013851189123,ZBTB18;PPP3CA;PPP3R1;THRA;NEUROD6;CAMTA2;CRYM;ACTB;PTMS;SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.58354802824362,0.6005859268784701,0,0,1.1518070882232732,0.6203961472877585,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),5/1025,0.5867027758970721,0.6032037914691772,0,0,0.9742002063983488,0.5194795289092893,ZBTB18;THRA;CRYM;DKK3;SNCA,11
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.5959948895695214,0.612119621233213,0,0,1.1128604480559787,0.57593108520923,WIPF3,11
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.6080733489730797,0.6238756709318396,0,0,1.0764400764400763,0.5354856269608474,OLFM1,11
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.6197942035221659,0.6345818245605577,0,0,1.042307895711037,0.4986065202419767,THRA,11
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.6197942035221659,0.6345818245605577,0,0,1.042307895711037,0.4986065202419767,UBB,11
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.6217136526856437,0.6352291668744621,0,0,1.0368265993265993,0.4927784439166676,PRNP,11
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6352291668744621,0,0,1.0368265993265993,0.4927784439166676,YWHAH,11
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.6255238170451477,0.6384612279457712,0,0,1.0260335311881703,0.4813799173761787,ACTB,11
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.6274146268959372,0.6397295834155889,0,0,1.0207200207200209,0.4758062593684267,DNM1,11
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.6330305302852147,0.6447896113431444,0,0,1.0051015202530351,0.4595692288153314,THRA,11
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.6367278257975183,0.647886973259949,0,0,0.9949494949494948,0.4491331261764552,CAMK2A,11
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),2/434,0.6419545041111138,0.6525325391943042,0,0,0.9196900982615268,0.4076414560016024,UBB;ENC1,11
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.647599871163211,0.6575936963354829,0,0,0.9656761792684124,0.4195691650534423,DKK3,11
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.6700631622295644,0.679704358808407,0,0,0.9077533324108666,0.3634492739597634,ENC1,11
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.6815654540395655,0.6906623235493338,0,0,0.8793242156074015,0.3371003590491747,MT3,11
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.6879590095762926,0.6964261973864624,0,0,0.8638559508124726,0.323104604801154,ATP2B1,11
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.6911079624436063,0.6988970890695075,0,0,0.8563218390804598,0.3163760043404945,CAMK2B,11
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1/236,0.6957724957219605,0.7028940156372314,0,0,0.8452611218568665,0.3066037188042952,ADCY1,11
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.7033922394786386,0.7098651741977672,0,0,0.8274410774410774,0.2911273584277086,GAPDH,11
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.7063869584837189,0.7121592727512059,0,0,0.8205192420068453,0.2852059996957823,DYNLL1,11
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.742271938061471,0.7475738804761958,0,0,0.7561165957778905,0.2253526950273545,FKBP1A;GAPDH,11
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.7663876903684957,0.77107507685393,0,0,0.6902826171118854,0.1836615038360822,PTMS,11
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.77143447732575,0.7753623514465532,0,0,0.7113439970582828,0.1845962851964433,MT3;YWHAH,11
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.7779745520877116,0.7811402674573462,0,0,0.6667006768016869,0.1673828484593392,ACTB,11
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8138354366706944,0,0,0.6008719412974732,0.1256070169226564,CPE,11
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),4/1127,0.8218989621280636,0.8235677925080189,0,0,0.6966829919857525,0.1366458753369973,OLFM1;ATP1B1;MT3;ACTG1,11
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),7/1922,0.8570977540875905,0.8579670215866652,0,0,0.7068980038743368,0.1090060059808155,ZBTB18;THRA;CAMTA2;MT3;ACTB;DKK3;YWHAH,11
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.8796606214600934,0.8796606214600934,0,0,0.4719376014340043,0.0605114160819505,SH3BGRL3,11
MSigDB_Hallmark_2020,UV Response Up,6/158,0.0001428876187612557,0.0045724038003601,0,0,8.292833146696529,73.42020119895311,OLFM1;SELENOW;CCK;ALDOA;RASGRP1;GRINA,11
MSigDB_Hallmark_2020,Apical Junction,4/200,0.0180733221304631,0.1927821027249397,0,0,4.188775510204081,16.81088959163861,ARPC2;ACTB;ACTG1;YWHAH,11
MSigDB_Hallmark_2020,Complement,4/200,0.0180733221304631,0.1927821027249397,0,0,4.188775510204081,16.81088959163861,CALM3;CALM1;RASGRP1;MT3,11
MSigDB_Hallmark_2020,Estrogen Response Early,3/200,0.0789086435328542,0.3607252275787621,0,0,3.0932544874143075,7.855209980826792,OLFM1;ADCY1;RASGRP1,11
MSigDB_Hallmark_2020,Inflammatory Response,3/200,0.0789086435328542,0.3607252275787621,0,0,3.0932544874143075,7.855209980826792,ATP2B1;RASGRP1;SCN1B,11
MSigDB_Hallmark_2020,Oxidative Phosphorylation,3/200,0.0789086435328542,0.3607252275787621,0,0,3.0932544874143075,7.855209980826792,COX8A;NDUFA4;ATP1B1,11
MSigDB_Hallmark_2020,KRAS Signaling Up,3/200,0.0789086435328542,0.3607252275787621,0,0,3.0932544874143075,7.855209980826792,MMD;CPE;SCN1B,11
MSigDB_Hallmark_2020,Spermatogenesis,2/135,0.146494146719129,0.4227637104696101,0,0,3.03314408470155,5.82597157350083,PEBP1;CNIH2,11
MSigDB_Hallmark_2020,Hedgehog Signaling,1/36,0.165238740567014,0.4227637104696101,0,0,5.733044733044733,10.321566994169176,RTN1,11
MSigDB_Hallmark_2020,Fatty Acid Metabolism,2/158,0.1871181588639223,0.4227637104696101,0,0,2.5829408686551543,4.329047629874819,ALDOA;YWHAH,11
MSigDB_Hallmark_2020,Apoptosis,2/161,0.1925342332331442,0.4227637104696101,0,0,2.533821075600051,4.174422855022089,PPP3R1;PLPPR4,11
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,1/49,0.21800735103248,0.4227637104696101,0,0,4.177609427609427,6.363445371866637,PRNP,11
MSigDB_Hallmark_2020,TGF-beta Signaling,1/54,0.2374116024468537,0.4227637104696101,0,0,3.7825424051839143,5.43914439332398,FKBP1A,11
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,TUBB2A;ATP2B1,11
MSigDB_Hallmark_2020,Hypoxia,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,ALDOA;GAPDH,11
MSigDB_Hallmark_2020,Adipogenesis,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,COX8A;ALDOA,11
MSigDB_Hallmark_2020,Estrogen Response Late,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,OLFM1;CPE,11
MSigDB_Hallmark_2020,Myogenesis,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,CAMK2B;PRNP,11
MSigDB_Hallmark_2020,mTORC1 Signaling,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,ALDOA;GAPDH,11
MSigDB_Hallmark_2020,Glycolysis,2/200,0.2642273190435063,0.4227637104696101,0,0,2.0307153164296023,2.702771390555414,ALDOA;LCT,11
MSigDB_Hallmark_2020,Cholesterol Homeostasis,1/74,0.3103752378928968,0.4729527434558427,0,0,2.74346201743462,3.209777224050686,ACTG1,11
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.3826705658807354,0.5248451518046787,0,0,2.105794790005316,2.022786046627892,ARF1,11
MSigDB_Hallmark_2020,Androgen Response,1/100,0.394984420817951,0.5248451518046787,0,0,2.020304050607081,1.8766785261005492,PTK2B,11
MSigDB_Hallmark_2020,Pperoxisome,1/104,0.4070550586365517,0.5248451518046787,0,0,1.9414533686378344,1.7449915352070269,YWHAH,11
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,1/105,0.4100352748474052,0.5248451518046787,0,0,1.9226884226884229,1.7140999679223647,ARF1,11
MSigDB_Hallmark_2020,Unfolded Protein Response,1/113,0.4333492188372186,0.5333528847227307,0,0,1.7846320346320346,1.492329591518098,TUBB2A,11
MSigDB_Hallmark_2020,UV Response Dn,1/144,0.515386675547343,0.6108286525005546,0,0,1.3955640319276683,0.9250326397711036,ATP2B1,11
MSigDB_Hallmark_2020,Mitotic Spindle,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,WASF1,11
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1/199,0.6330305302852147,0.6348838112697764,0,0,1.0051015202530351,0.4595692288153314,PRNP,11
MSigDB_Hallmark_2020,heme Metabolism,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SNCA,11
MSigDB_Hallmark_2020,Allograft Rejection,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,PRKCG,11
MSigDB_Hallmark_2020,KRAS Signaling Dn,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,SPTBN2,11
